fx_hat,low,high,fx_true,x,parameter,xnum,data_type,data_seed,model,ntrain,ntest,fit_seconds,job,run,mcmc_strategy,apply_jitter
3.902712622371368,4.0339025173317165,4.427421862960576,4.417150824950001,0.21910381,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
1.7563465962899696,1.929904306049498,2.237942899783194,2.19657412495,-0.2412591,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.6161239018813296,-2.4027467260165043,-2.176594428134643,-2.2631690750499995,-1.4302535,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.5298141194473872,-0.3491211577249762,-0.05761933889491716,-0.26413847504999977,1.3056703,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.6947147624140356,-0.6488268336435571,-0.06752025962058157,-0.3786606250499997,1.9527111,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.615798135251742,-2.407925872620471,-2.1730334417256767,-2.2463978750499995,-1.394671,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
3.898305160924164,4.013588453436434,4.441720304858942,4.3615338249499995,0.29941416,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
0.2455604963500157,0.4055084359899721,0.7382698835593284,0.4467365249500004,1.0516562,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
3.033142167433013,3.151680704792399,3.576546292245455,3.3228835249500004,0.5566807,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.6610540574227778,-0.541786283999852,-0.11876034360851465,-0.4073438750499997,1.8892207,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.6289507053481453,-2.414809914285294,-2.1864952124575425,-2.3403751750499997,-1.6384301,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.6301849997073755,-0.444954264770666,-0.16182163416559592,-0.35995621504999964,1.3753266,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.615700964706523,-2.4082984920959487,-2.1720419420241117,-2.2449175750499997,-1.3916869,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
0.6272517197445848,0.8033198952472991,1.1025765115325832,1.0763172249500004,-0.3860159,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
0.5062016407434439,0.668232171227964,0.995490722988946,0.7030285249500001,0.99317217,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
1.1794524608966108,1.357181945178539,1.655991885185205,1.6340736249500003,-0.31356525,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.679002573015031,-2.58211344360977,-2.115351502098978,-2.44238827505,-1.9661098,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-1.1501314679512329,-0.9710129153260152,-0.6832861038752627,-0.8714986250499996,-0.6960521,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.329833220893416,-2.1472553851334117,-1.8579765904662413,-1.91986717505,-1.0450687,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.663094663039813,-0.4827400624146617,-0.1885973046057409,-0.4736534450499996,1.6807609,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.4407064806063623,-0.25625677771556343,0.02736167863192882,-0.18431257504999965,1.2617016,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.6841633367276067,-0.6131253344662312,-0.0865527126846544,-0.3870049150499997,1.9347486,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
0.5371578596737316,0.714146455441691,1.011771911728866,0.9822388249500004,-0.39850664,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.6576713461411905,-2.463169309365607,-2.195161217218096,-2.3851067750499997,-1.7823195,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
2.5847089913352,2.7170140845948874,3.116057473816155,2.840174524950001,0.63495064,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.4609758936964027,-0.27719145630979747,0.00822205297436079,-0.2023116750499996,1.2708817,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
3.561557289302941,3.7021560997605665,4.075920921945891,4.0793074249500005,0.059205532,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.36694424417308574,-0.1915733166453933,0.1087537796152698,9.5302495000026e-4,-0.5388584,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
0.5590468523914194,0.7212348119188927,1.0485845959700848,0.7558668249500005,0.9820266,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.7029291694053138,-0.5240147696992725,-0.22654628320002468,-0.4499773750499997,1.4897523,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.6486318105311595,-2.4492306502545493,-2.192607741351176,-2.3705313750499997,-1.7347775,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
2.632001460877751,2.7616663396687344,3.1655139508205887,2.8903402249500005,0.6270795,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
2.77811060431643,2.9023324847744703,3.317645305408291,3.0463368249500005,0.60229397,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.2018010767641916,-2.0128933019543997,-1.7360058224069654,-1.8262522050499996,-0.9928436,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.5161715300042724,-0.3444289060411233,-0.03918823858130283,-0.16542897504999976,-0.56549406,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.7004240744332325,-0.5204198033436913,-0.2256847322226244,-0.4448944750499997,1.4797034,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.6684179136979369,-0.4817201760186755,-0.20173463441422815,-0.4011908750499996,1.416707,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
1.2548108047862103,1.4051131055207036,1.7566901642958668,1.4661864249500005,0.85065365,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.671388373106497,-2.4931618110110687,-2.1926015586288417,-2.4170306750499995,-1.8859019,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.6158127844440657,-2.40543666566774,-2.1697532774007122,-2.30390281505,-1.5312591,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
3.824952170309592,3.9297018169307982,4.381654612672662,4.24774442495,0.35151815,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
0.22255828461341423,0.3818650552741229,0.7149643268435353,0.4245153249500005,1.0571456,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.7053893133445067,-0.5308486831999053,-0.2242820630815069,-0.4705873750499997,1.547864,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.128864316826601,-1.9385844749821952,-1.664870761973784,-1.7727024350499996,-0.9667263,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.615336837193776,-2.4093171400798155,-2.170072358058588,-2.2405167750499997,-1.3829598,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.043375018130267,-1.8531147492902127,-1.577231058909052,-1.7086157550499996,-0.9382181,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.6296715055611504,-2.4154730158033475,-2.187237366729337,-2.3416092750499997,-1.6422734,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.6703506475102077,-0.5685145740158797,-0.10684105457499554,-0.3986828450499996,1.9089589,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
1.9674520377705589,2.1179052973003647,2.4741242587603445,2.1966372249500004,0.7341466,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
1.543966172187652,1.6917515242119707,2.0484668822436296,1.7625791249500002,0.80211496,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
0.32052065881434566,0.4815363061190915,0.8125429947968125,0.5196312249500004,1.0341702,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.0939294531847668,0.0857757950890778,0.37836678977115507,0.3029819249500003,-0.4930935,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.482657587720158,-2.294245401522284,-2.0153936946133357,-2.0423922750499997,-1.1324763,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.6760276632391298,-2.536379358220969,-2.1571284362449723,-2.4320881750499996,-1.9338179,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.5916120295138727,-2.398411238994756,-2.13179524747596,-2.1682570050499996,-1.2654505,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.4504587911972122,-0.26634064401952917,0.01830435845165023,-0.19296647504999975,1.2660694,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.67171775169192,-2.494723249087889,-2.191690106436017,-2.41803067505,-1.8891077,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.6507981461583476,-2.4534390527045913,-2.193640602701159,-2.37383197505,-1.745523,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.295694284795479,-2.111247445397648,-1.8253603506232825,-1.89471710505,-1.0300732,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.07389141925675266,0.09774450430523823,0.4037224270053684,0.14496392495000032,1.1345062,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.616638048181264,-2.405907414878524,-2.169905483840689,-2.3095856350499995,-1.5470119,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.6821595237000678,-0.606701131903931,-0.08976942842877719,-0.3886368350499997,1.9311938,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.4160460560950754,-2.2336503720759646,-1.944151133648098,-1.98597193505,-1.0887904,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.616158159801994,-2.4040822347634534,-2.1764139036038688,-2.2577356150499996,-1.4183602,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-1.7360143329188895,-1.5599306837718896,-1.2540597052384237,-1.4580837850499997,-0.846642,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
1.7696996312003088,1.9427803348560893,2.2516845354400052,2.2095350249500005,-0.2395792,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.6436184703422184,-0.47823929011672395,-0.15895974447390046,-0.4608796750499996,1.7407665,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
2.7921890832396263,2.9325866187160807,3.305252493612734,3.2291044249500005,-0.09925461,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.699592018910591,-0.519543143418583,-0.2251807290674618,-0.4433647750499996,1.4768538,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.4843299614368406,-2.2960915945372395,-2.017577418693008,-2.04390547505,-1.133749,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.24003934213741696,-0.0570375605640593,0.22630160098835672,-0.0059938750499997,1.1856089,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-1.1719838773765314,-0.9930077319258104,-0.7053982931810342,-0.8952231750499997,-0.7011385,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.5107818802371193,-2.3187900701610165,-2.0478060301957406,-2.0687555750499995,-1.1555371,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
3.6514358882532103,3.7589295525532274,4.205369713415802,4.026661224950001,0.41689587,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
3.1302692679439046,3.24842181683116,3.674338267883608,3.42981682495,0.53821373,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
3.2623977594303697,3.4084144121259645,3.769961778406456,3.742205824950001,-0.01363802,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
3.2225127999993672,3.339787747611045,3.766551193208285,3.5323094249500007,0.5199156,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
0.5505396319636873,0.7272385970850956,1.0253775518149577,0.9962653249500004,-0.39663744,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-0.569646105356494,-0.3872758876309408,-0.09774746864396829,-0.3009698750499996,1.3295274,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
0.05582778796496628,0.21870935250049345,0.5427119195583081,0.26567932495000024,1.0989518,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
3.8820871695315256,3.9931115883474417,4.430871106645024,4.33316742495,0.31525564,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-1.6509045382718222,-1.4777069833050844,-1.1676549222446264,-1.3814146000499996,-0.8230629,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-1.5554718667515266,-1.3818455599346782,-1.0749430177251382,-1.2912613250499996,-0.7972417,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.610453309009005,-2.414153806791673,-2.154267967424834,-2.2136483750499996,-1.3340235,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.6534857303689168,-2.4577358579311808,-2.1944273979994264,-2.3780565750499996,-1.7592993,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-1.7707580820920537,-1.5941661112477934,-1.2906211113293065,-1.4883631850499996,-0.8564267,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
1.2391095127673322,1.417120269459216,1.7156056846798784,1.6927753249500004,-0.3060317,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-2.572770597965298,-2.377591017553676,-2.1146704284047786,-2.13888043505,-1.2283039,loc,3,ptm,10,ptm-iwls-nuts,1000,5000,1588.143541097641,010-ptm-plots,20250907-142541,iwls-nuts,FALSE
-1.7209697536712374,-2.2119654449970687,-1.8045403331891317,-1.83693810024,-1.6636653,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-1.4408421785457377,-1.9329548436701816,-1.5187665369911632,-1.61897440024,-1.4457016,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-0.26194262353725195,-0.7587309449159702,-0.3523886988435519,-0.33366222024000003,-0.16038942,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
2.0305580545054855,1.508607004635785,1.9689600387103776,1.38821769976,1.5614905,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-0.6268077792145949,-1.1235605430075908,-0.7114448068839633,-0.69370860024,-0.5204358,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-0.11540075919210216,-0.6046190433625868,-0.2104202699617747,-0.20700903024,-0.03373623,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
2.786332953584362,2.0284575087857974,2.977490283278181,1.80954389976,1.9828167,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-1.7142555708682714,-2.204353025377288,-1.798020273479669,-1.83223170024,-1.6589589,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-0.8169295479560423,-1.3114604109960386,-0.898937469299638,-0.91502020024,-0.7417474,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
0.20094915408537903,-0.2747383523502929,0.0970158822898736,0.05444554976000002,0.22771835,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-0.8117924577510406,-1.3068867525740728,-0.8944037013752122,-0.90872210024,-0.7354493,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
0.25200922027752826,-0.22161182305351787,0.14610120508427102,0.09689836976000002,0.27017117,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
2.295537636459046,1.7251193110545953,2.284425345552068,1.53518849976,1.7084613,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-1.1031513430851108,-1.5980834746942705,-1.1772966257876274,-1.26986710024,-1.0965943,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-0.8218362401588376,-1.315610579136716,-0.903364915014305,-0.92104835024,-0.74777555,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
1.6593325911690584,1.1489380677956735,1.5756709763752537,1.17679199976,1.3500648,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
2.0630579814453163,1.5375264140454197,2.006675460250201,1.40630079976,1.5795736,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-0.40933791169362094,-0.9095659799010976,-0.49661047234273087,-0.4705736202400001,-0.29730082,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-1.4113948399261247,-1.904654623188376,-1.4880287732961388,-1.59271590024,-1.4194431,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
1.8312868716923392,1.3214170037553077,1.751877829887237,1.27631069976,1.4495835,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
0.31043747249059306,-0.16235396749253675,0.20361581877383905,0.14578419975999998,0.319057,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-1.360885431397264,-1.8552442066203256,-1.4368449064851627,-1.5458977002399998,-1.3726249,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
0.7090917729061318,0.22401922287559117,0.6079114199780191,0.4875176397599999,0.66079044,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
2.662604087804965,1.9639283155046043,2.787346479096738,1.73995479976,1.9132276,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-0.32550254914686005,-0.8234281572381127,-0.4145227987193456,-0.39141865024,-0.21814585,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
-1.342345003564671,-1.837515350551554,-1.4173505148758168,-1.52812980024,-1.354857,loc,0,ptm,10,ptm-iwls-nuts,250,5000,593.958514213562,010-ptm-plots,20250907-135548,iwls-nuts,FALSE
