fx_hat,low,high,fx_true,x,parameter,xnum,data_type,data_seed,model,ntrain,ntest,fit_seconds,job,run,mcmc_strategy,apply_jitter
0.34922959148163735,0.15436796499472244,0.5301979435420138,0.412100691162,-1.3319726,scale,2,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.00695092161350499,-0.1889590239768801,0.13549721694882047,-0.08134632109399999,1.445128,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.3898088464987458,-0.5829016514725444,-0.2347312266555481,-0.272200806094,-1.6129799,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.24314441282336052,-0.4236885403148093,-0.0949413405370018,-0.260033397094,-1.3286233,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.01968680332207979,-0.2016811704451951,0.12391841250686274,-0.083388471094,1.4779925,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.06167276156563359,-0.11944471493793872,0.20534452301164288,-0.097389701094,-0.63864756,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.08123277729418799,-0.10193439974862624,0.22387459780865376,-0.05051596109399998,1.2294626,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.1980667451852336,-0.5251219098897988,0.09632474730783312,-0.07770510109399999,1.9344397,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.16820106981683458,-0.35127085261362245,-0.01836183731717576,-0.245965136094,-1.1564436,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.36703899019641023,-0.5537892232752518,-0.2149406702760348,-0.270845001094,-1.5726166,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3504174230895962,0.18108753409662837,0.48731475580500067,0.377562558906,0.082802296,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.09655699673622718,-0.29907752317522673,0.07063289014534167,-0.08636660109399999,1.6800499,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.05791841068784153,-0.12502643634241092,0.2009646332951611,-0.06171778109399999,1.284265,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.05002014359639062,-0.23522321115262265,0.09765065648441776,-0.086256375094,1.557364,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.16921940401459032,-0.3520940292192913,-0.01944942217562247,-0.246229881094,-1.1588778,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.25538186867858803,0.08126776354398636,0.3984289074500508,0.209719838906,-0.20323944,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3753514663533878,0.2076700301779344,0.5111837721288462,0.401827988906,0.20010853,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.16834507096799065,-0.35142688946961714,-0.01856255505771223,-0.246002717094,-1.1567879,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.13246322262175186,-0.3182523975737984,0.01821449521991076,-0.234963291094,-1.0706053,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3492518410881254,0.1797928954452429,0.48628399330803934,0.376016828906,0.07832098,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.16593772052128508,-0.3490259180055669,-0.01620222730054097,-0.245367771094,-1.1510286,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.310643462794346,0.13829362338163798,0.4511217105024795,0.314710188906,-0.050157547,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.08583592836798684,-0.28307140512598433,0.0752769016829264,-0.086705051094,1.6518888,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.299231814500232,0.12496097703861048,0.4392412429763943,0.18289668890600003,0.7307215,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.06881340488458286,-0.2552432948346866,0.07872952035182126,-0.205573374094,-0.9205761,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.0507641804159895,-0.13073793360625283,0.19444082609803617,-0.109212581094,-0.66138554,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.11049949914357352,-0.07332141715263012,0.2522469316745399,-0.033049151094,1.1623716,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3740287426801409,0.20423393497615108,0.5120195718697736,0.336391288906,0.4776287,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.2040083287704863,-0.5426523105732173,0.10190301706518572,-0.077042851094,1.9487281,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.02194613339677571,-0.2095653228577659,0.12534251079482484,-0.17457113969399998,-0.8155341,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3450002510216845,0.17268372712195382,0.484446621589205,0.268142288906,0.59827137,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.28668000875655875,0.11284568644510526,0.4300830496632895,0.270556148906,-0.11913204,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.1753340852863355,-0.4628992656520845,0.08194879685589589,-0.08014678109399999,1.879374,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3347893108141345,0.16159512135940549,0.4738604145096574,0.247440288906,0.6311693,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.605131492460036,-0.9533321007831091,-0.29559855169064514,-0.283024451094,-1.959723,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.1955176140716137,0.01624138585528328,0.33683023466389045,0.040901138906,0.973135,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.2388033141922928,0.06314547844449613,0.3802078808479188,0.17733245890600002,-0.2455759,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.4608805589899954,-0.6807718910060789,-0.27710445421116886,-0.275989341094,-1.7330155,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.18116547369206737,-0.3631757529289403,-0.03260298653005231,-0.249155231094,-1.1873126,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.04489237933377968,-0.22897905398525747,0.10219939999179634,-0.085951691094,1.5438638,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.10662812688773005,-0.07667098723387591,0.248783161864241,-0.035584741094,1.1711574,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.23914990584755288,0.06350151067563391,0.3806043356442101,0.178005458906,-0.2447052,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.00781625794032236,-0.1941619172008715,0.13880296037944956,-0.163592557094,-0.784955,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3012403535393702,0.12667806625573955,0.4412613239555267,0.186281388906,0.725513,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3857228214791019,0.21844556977442228,0.5244192378195636,0.376922518906,0.38073063,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.00997385555152993,-0.1716678952296261,0.1527876096360644,-0.077768461094,1.402019,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.01007508495088175,-0.17501732234222103,0.15508135303560838,-0.148544140094,-0.7467842,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.4013666684866149,-0.5981723454895297,-0.24260803468206943,-0.272855171094,-1.633069,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3869950765949101,0.22003742123336548,0.5244873610110794,0.389072448906,0.3389039,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.5709602490537962,-0.8798483573722147,-0.29799340216201353,-0.281360501094,-1.9072256,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.3565460646973272,-0.541963271287774,-0.20574241842430976,-0.270183611094,-1.5536284,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.4042593853915033,-0.6020844384284137,-0.24491545282393365,-0.273015961094,-1.6380582,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3380945491109952,0.1649094444456059,0.4771265593516474,0.254013538906,0.62081957,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.2643423368388719,0.08783425935405745,0.404019747253744,0.12827108890600003,0.81660604,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.13971009876833615,-0.3783283319077252,0.06679648440232318,-0.083545181094,1.7911811,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.40940837874447006,-0.6085445071360506,-0.2486957990689111,-0.27329947609399996,-1.6469021,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3810755045143347,0.2136570622395411,0.516179879116087,0.402698488906,0.24101686,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.35213468389507707,0.1805585432935925,0.4908857227435168,0.283378748906,0.573349,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.04120245898309923,-0.14135368173113705,0.18343816115887623,-0.068349926094,1.3245168,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.34836333890466537,0.17899924882618334,0.4854844011893865,0.3748219889060001,0.074940205,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.14663122025604017,-0.3313732510108164,0.00453587479024388,-0.239741551094,-1.1046629,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.11690656031945484,-0.3333126474835843,0.06730693823213729,-0.08528052109399999,1.7329984,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.20789666834953996,-0.3897635999511297,-0.06004903480710399,-0.254623491094,-1.249785,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.17618224780674707,-0.00231867907493044,0.31787470834212894,0.062580038906,-0.39405107,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.1588223138588137,-0.02349470691785198,0.30077797390953015,0.004607038906,1.0543051,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.5436720299032347,-0.8258249184237104,-0.29621622722884444,-0.280041401094,-1.8649225,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.5108594211392695,-0.7629124012329981,-0.2924141954654983,-0.278453691094,-1.8134065,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.18541842289071553,0.0072857791167332,0.32669742584682754,0.07841018890599999,-0.37315178,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.04799598320099114,-0.13357319255600247,0.19184173164207136,-0.112124273094,-0.66716003,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.24785386764767656,0.07311133551028738,0.3902049974226742,0.194974308906,-0.22264051,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.3764065827745336,-0.5654194062900723,-0.22268167349813597,-0.27141477709399997,-1.5893555,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.10885382746197554,-0.07475157815983119,0.2506878680986569,-0.034135521094,1.1661034,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.37942050719488646,0.21210291001807255,0.5152987765202834,0.4028500889060001,0.22782183,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.42972475094932183,-0.6359365711957613,-0.261177505266766,-0.274388661094,-1.681364,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.34933477531623286,0.17980840190066724,0.4863506579708663,0.376127628906,0.07863808,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.07469301083825247,-0.1086522000752035,0.21719567427395364,-0.05389425709399999,1.2446961,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.06276604398848086,-0.2510244643696925,0.08855904721466554,-0.086732646094,1.5910001,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3869679146341544,0.2196714333457807,0.5249746860546376,0.390899928906,0.33126926,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.18221540202787603,0.00222662006657342,0.32419583049012124,0.02694868890599999,1.0025845,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.5488010775299692,-0.8360832234763733,-0.2965596071295264,-0.28028909709399996,-1.8729062,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.09094337361282208,-0.2771858543570225,0.05751268845430966,-0.217374267094,-0.9719701,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3047817055130327,0.1304337434214362,0.44417833404057505,0.192318318906,0.7162366,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3603143651560761,0.1905628800373626,0.4988240406337324,0.301833068906,0.5419879,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3556019721289545,0.18472939808064667,0.4943112993045299,0.29105748890600003,0.5604811,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.02104617119155253,-0.20294827157900305,0.1226228702599632,-0.083575261094,1.4815192,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.20165624945466767,0.02276550030438957,0.3427975501846988,0.04765195890600002,0.95950556,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3235305160172304,0.14939638357234516,0.46220264346249373,0.225859188906,0.66471386,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.2930918994040377,-0.47226422589073624,-0.14413596377437451,-0.265412731094,-1.4326029,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3865581931846661,0.21951537785015365,0.5237904277216677,0.394942888906,0.3120618,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.22393757866927183,-0.6035497415329547,0.1231016686605138,-0.07476536109399999,1.9964452,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.01613918165717465,-0.16796929637781427,0.16079187868820233,-0.143141834094,-0.73395634,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.1376193267861788,-0.37383740454244674,0.06641616804246067,-0.08372192109399999,1.7859077,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.6234311362092434,-0.9952663308791628,-0.29267060646881243,-0.283925481094,-1.9876957,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.23406325860686517,0.05843639882017601,0.3758730327986565,0.16815346890600005,-0.25742435,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.12053569333973252,-0.33980375203240415,0.06700455538887382,-0.085035926094,1.7423501,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.08371272376335863,-0.09948750695474767,0.22570091633876072,-0.049185706094,1.2237115,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.04964733904331753,-0.13312992856699654,0.192273549201599,-0.065141445094,1.3040705,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.36012838403119996,0.1923548240917846,0.49631840440981695,0.389338288906,0.12257862,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.3664211092205003,0.1985115926564633,0.5025268245717135,0.395643188906,0.15150023,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.30822466739547716,-0.4877348502138428,-0.16011699569082555,-0.266703931094,-1.462503,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
0.38076702560267695,0.21324712539803528,0.5159901537021384,0.402760288906,0.23843956,scale,3,gaussian,2,ptm-iwls-nuts,250,5000,590.8374745845795,010-ptm-plots,20250907-192058,iwls-nuts,FALSE
-0.11602533939769728,-0.17351251594879424,-0.06689415069049486,-0.07714906971,-0.7101507,scale,0,mixture,1,ptm-iwls-nuts,1000,5000,2074.81685256958,010-ptm-plots,20250907-184800,iwls-nuts,FALSE
-0.11683154238952508,-0.17423866469254645,-0.06764155157077976,-0.08616987471000001,-0.8003588,scale,0,mixture,1,ptm-iwls-nuts,1000,5000,2074.81685256958,010-ptm-plots,20250907-184800,iwls-nuts,FALSE
0.03895452960136426,-0.01836851838941443,0.08855245742493487,0.05115512929,0.57289124,scale,0,mixture,1,ptm-iwls-nuts,1000,5000,2074.81685256958,010-ptm-plots,20250907-184800,iwls-nuts,FALSE
-0.11550057750824036,-0.1716708055422698,-0.06629886966465817,-0.09022632871,-0.8409233,scale,0,mixture,1,ptm-iwls-nuts,1000,5000,2074.81685256958,010-ptm-plots,20250907-184800,iwls-nuts,FALSE
0.2507980283844849,0.18014861421566705,0.31508457417614477,0.17681769529,1.8295169,scale,0,mixture,1,ptm-iwls-nuts,1000,5000,2074.81685256958,010-ptm-plots,20250907-184800,iwls-nuts,FALSE
